#OTU ID	IBD.6.A	neg.11	neg.05	neg.26	neg.18	IBD.32.B	IBD.43.A	IBD.15.B	IBD.43.B	IBD.45.A	IBD.45.B	neg.22	IBD.2.A	met.02	neg.14	IBD.51.A	IBD.16.B	neg.10	met.03	met.01	neg.21	IBD.50.A	neg.16	IBD.32.A	neg.03	IBD.51.B	IBD.8.B	neg.20	neg.02	neg.23	IBD.42.A	IBD.1.B	IBD.15.A	IBD.28.A	IBD.1.A	neg.08	neg.13	neg.06	neg.24	neg.25	IBD.2.B	IBD.48.A	neg.17	neg.12	neg.15	IBD.28.B	IBD.16.A	neg.01	neg.09	neg.07	neg.19	neg.27	IBD.29.A	IBD.8.A	IBD.42.B	IBD.50.B	IBD.6.B	neg.04	IBD.29.B	IBD.48.B
merged323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.8097964937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00113927655938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__
merged324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021770682148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__
merged325	9.99400359784e-05	0.000220653133274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__
merged326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000239062873536	0.0	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;Other
merged327	0.0	0.0	0.000300706660653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000641436818473	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae
merged328	0.0	0.0	0.000150353330326	0.0001755001755	0.000602954476937	0.000457456541629	0.0	0.000380083618396	0.0	0.00208116545265	0.0	0.000212224108659	0.0	0.0	0.0	0.0	0.000647808248758	0.0	0.0	0.0	0.0	0.000651748859439	0.0	0.0003279763857	0.000531773464504	0.0	0.000128667009779	0.000163666121113	0.000725689404935	0.0	0.000418060200669	8.8097964937e-05	0.000117495006462	0.0	0.000331016219795	0.0	0.0	0.000225225225225	0.000142409569923	0.0	0.0	0.0	0.000215703192407	0.000146627565982	0.00154607297464	0.00139227288549	0.000506970849176	0.0	0.000313087038197	0.0	0.0	0.0	0.0	0.000342817963661	0.0	0.000582750582751	0.00209951711106	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;Other;Other;Other
merged329	0.000199880071957	0.0	0.0	0.0	0.0	0.000457456541629	0.0	0.000380083618396	0.000502765208648	0.00104058272633	0.000502260170768	0.0	0.0	0.000133868808568	0.000205086136177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000264293894811	0.0	0.000369276218612	0.000331016219795	0.0	0.0	0.0	0.0	0.000173310225303	0.0	0.0	0.000215703192407	0.0	0.0	0.0	0.0	0.000652315720809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000629855133319	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other
merged330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010055304173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000944287063267	0.0	0.000217249619813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000117495006462	0.000738552437223	0.000331016219795	0.0	0.0	0.0	0.0	0.0	0.0	0.000575043128235	0.000431406384814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other
merged331	0.0	0.0	0.0	0.0	0.000301477238468	0.0	0.0	0.00152033447358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000163666121113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000215703192407	0.000439882697947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae
merged332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146627565982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae
merged333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00100452034154	0.0	0.0	0.000133868808568	0.0	0.0	0.000215936082919	0.0	0.0	0.0	0.0	0.000434499239626	0.0	0.0	0.0	0.000528680941052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000369276218612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000575043128235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000582750582751	0.0	0.0	0.000478125747071	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae
merged334	0.0	0.0	0.0	0.0	0.0	0.0	0.0011329305136	0.000380083618396	0.0	0.000520291363163	0.00150678051231	0.0	0.0	0.00669344042838	0.0	0.0	0.00259123299503	0.0	0.000155303618574	0.000472143531634	0.0	0.164675211818	0.000260010400416	0.0003279763857	0.000797660196756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000352485019387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000177053824363	0.0	0.0	0.0	0.0	0.0	0.00101394169835	0.0	0.0	0.0	0.0	0.000363636363636	0.0	0.0	0.00137174211248	0.160256410256	0.000209951711106	0.0	0.000717188620607	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae
merged335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259036144578	0.0	0.0	0.0	0.0	0.00745457369157	0.104343720491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000176195929874	0.000117495006462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00494233937397	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other
merged336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00147255689424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00130005200208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae
merged337	0.0	0.000220653133274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00642570281124	0.000410172272354	0.0	0.0	0.0	0.000155303618574	0.0014164305949	0.0	0.000868998479253	0.0	0.0	0.000531773464504	0.000264340470526	0.0	0.0	0.0	0.0	0.00167224080268	0.0	0.0	0.0	0.0	0.0	0.000600841177649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000309214594929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000582750582751	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae
merged338	0.000399760143914	0.0	0.0	0.0001755001755	0.0	0.0	0.0	0.00152033447358	0.0	0.0	0.0	0.00106112054329	0.000273000273	0.0265060240964	0.0	0.0	0.000215936082919	0.0	0.00108712533002	0.00755429650614	0.0	0.000217249619813	0.000780031201248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00152743508401	0.0	0.0	0.000201653559185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000293255131965	0.0	0.0	0.00126742712294	0.0	0.0	0.0	0.00381056069679	0.0	0.0	0.0	0.000914494741655	0.000582750582751	0.00104975855553	0.0397690827453	0.0	0.00329489291598	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae
merged339	9.99400359784e-05	0.000441306266549	0.0	0.0	0.0	0.0	0.0	0.000760167236792	0.0	0.0	0.0	0.000636672325976	0.001638001638	0.00053547523427	0.0	0.0	0.0	0.0	0.0	0.107648725212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000352485019387	0.0	0.000331016219795	0.000201653559185	0.0	0.0	0.0	0.0	0.00159348441926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000313087038197	0.0	0.00217746325531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae
merged340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000819000819001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae
merged341	0.0	0.0	0.0	0.0	0.0	0.0	0.00151057401813	0.000380083618396	0.0	0.0	0.0	0.00212224108659	0.001911001911	0.00829986613119	0.000205086136177	0.0	0.000431872165839	0.00103546466477	0.000621214474297	0.000472143531634	0.0	0.00238974581794	0.0	0.0	0.000531773464504	0.0	0.0	0.000654664484452	0.000725689404935	0.0	0.00877926421405	0.0	0.000117495006462	0.000369276218612	0.0	0.0	0.00020028039255	0.000675675675676	0.000284819139846	0.0	0.0014164305949	0.0017251293847	0.000862812769629	0.00146627565982	0.0	0.0	0.0020278833967	0.0	0.0	0.0	0.00163309744148	0.00290909090909	0.0	0.000342817963661	0.00228623685414	0.000582750582751	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae
merged342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001365001365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000389408099688	0.0	0.00286011440458	0.0	0.00106354692901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00103986135182	0.0	0.0	0.00150992234685	0.0	0.0	0.0	0.0	0.0	0.000626174076393	0.00026413100898	0.0	0.00145454545455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae
merged343	9.99400359784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000380083618396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021510002151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other
merged344	0.00199880071957	0.0163283318623	0.00225529995489	0.000877500877501	0.00422068133856	0.00457456541629	0.0154833836858	0.000760167236792	0.00804424333836	0.00156087408949	0.00301356102461	0.00488115449915	0.011466011466	0.000267737617135	0.00553732567678	0.00473220047322	0.00367091340963	0.00750711881957	0.0	0.000472143531634	0.0035046728972	0.000651748859439	0.00260010400416	0.0049196457855	0.00957192236107	0.00158604282316	0.00205867215646	0.0037643207856	0.0021770682148	0.00333625987709	0.0	0.00299533080786	0.00140994007755	0.0062776957164	0.0062893081761	0.00181488203267	0.018225515722	0.00225225225225	0.003702648818	0.00173310225303	0.010269121813	0.0	0.0125107851596	0.000879765395894	0.00494743351886	0.00452488687783	0.00253485424588	0.00130463144162	0.0100187852223	0.00449022715267	0.00544365813827	0.00181818181818	0.000421703682879	0.00274254370929	0.000914494741655	0.0011655011655	0.00188956539996	0.00769724182168	0.00191250298829	0.00247116968699	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other
merged345	0.0022986208275	0.129082082966	0.0192452262818	0.0644085644086	0.0503466988242	0.00731930466606	0.0151057401813	0.000380083618396	0.00553041729512	0.00260145681582	0.000502260170768	0.0984719864177	0.00873600873601	0.0	0.0131255127153	0.0141966014197	0.00453465774131	0.00517732332384	0.0	0.0	0.00895638629283	0.00195524657832	0.0106604264171	0.016398819285	0.00265886732252	0.0113666402326	0.0671641791045	0.0443535188216	0.0101596516691	0.00913081650571	0.00250836120401	0.00123337150912	0.000587475032311	0.0129246676514	0.00397219463754	0.00524299253882	0.0634888844382	0.0468468468468	0.0435773283965	0.00641247833622	0.0042492917847	0.0	0.215703192407	0.0228739002933	0.00834879406308	0.0104420466411	0.00456273764259	0.0384866275277	0.00438321853475	0.00607501320655	0.0190528034839	0.0163636363636	0.00506044419455	0.0730202262599	0.00411522633745	0.002331002331	0.0033592273777	0.00705580500321	0.016495338274	0.000823723228995	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__
merged346	0.0	0.00110326566637	0.00165388663359	0.0001755001755	0.000602954476937	0.0100640439158	0.0	0.0	0.0	0.0	0.0	0.0	0.001092001092	0.00053547523427	0.0	0.0	0.0	0.00207092932954	0.0	0.000472143531634	0.0	0.000434499239626	0.0	0.0203345359134	0.00558362137729	0.0	0.000128667009779	0.00163666121113	0.0	0.0100087796313	0.0	0.0	0.0	0.0	0.0	0.0	0.000400560785099	0.00157657657658	0.0115351751638	0.0	0.0	0.0	0.0282571182053	0.00190615835777	0.0021645021645	0.0	0.0	0.0156555772994	0.000313087038197	0.000528262017961	0.00108873162765	0.00218181818182	0.0	0.000342817963661	0.0	0.0011655011655	0.0	0.00192431045542	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae
merged347	0.041674995003	0.00220653133274	0.00420989324914	0.0001755001755	0.000602954476937	0.000457456541629	0.00188821752266	0.000760167236792	0.0010055304173	0.0	0.00100452034154	0.00106112054329	0.000546000546001	0.0	0.00225594749795	0.00021510002151	0.000215936082919	0.0031063939943	0.0	0.0	0.00506230529595	0.000217249619813	0.000520020800832	0.0006559527714	0.00265886732252	0.000264340470526	0.000128667009779	0.000490998363339	0.0	0.00280948200176	0.0	0.0	0.000234990012924	0.0	0.0	0.00120992135511	0.0	0.00202702702703	0.000142409569923	0.000693240901213	0.0	0.0	0.00431406384814	0.00146627565982	0.00247371675943	0.0	0.000253485424588	0.0	0.00375704445836	0.00026413100898	0.00108873162765	0.00290909090909	0.0	0.000342817963661	0.0	0.0	0.0220449296662	0.00128287363695	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae
merged348	0.0	0.0	0.0	0.0	0.00211034066928	0.0	0.0	0.0	0.0	0.0	0.0	0.000424448217317	0.0	0.0	0.0	0.0	0.0	0.000258866166192	0.0	0.0	0.0	0.0	0.0	0.0	0.00132943366126	0.0	0.000128667009779	0.000818330605565	0.0	0.0	0.0	0.0	0.000117495006462	0.0	0.0	0.0	0.0	0.000225225225225	0.0	0.0	0.000177053824363	0.0	0.00388265746333	0.00234604105572	0.0	0.0	0.0	0.0	0.0	0.0	0.00108873162765	0.000363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae
merged349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000431406384814	0.0	0.0	0.0	0.0	0.00130463144162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8
merged350	9.99400359784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000260010400416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146627565982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000342817963661	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae
merged351	0.195482710374	0.176081200353	0.0296196060743	0.034398034398	0.0129635212541	0.0631290027447	0.152945619335	0.0326871911821	0.0392156862745	0.0280957336108	0.0316423907584	0.0606960950764	0.285285285285	0.000267737617135	0.0910582444627	0.0785115078512	0.175771971496	0.0207092932954	0.000155303618574	0.0	0.0739875389408	0.0221594612209	0.035621424857	0.0603476549688	0.0877426216432	0.0533967750463	0.0608594956253	0.031914893617	0.0457184325109	0.0210711150132	0.0794314381271	0.036384459519	0.0307836916931	0.0564992614476	0.0678583250579	0.0356926799758	0.214300020028	0.0781531531532	0.0435773283965	0.0298093587522	0.280630311615	0.0	0.0321397756687	0.0107038123167	0.0720470006184	0.0268012530456	0.219264892269	0.0880626223092	0.0216030056356	0.0309033280507	0.148067501361	0.0203636363636	0.0201012088839	0.0541652382585	0.119341563786	0.0268065268065	0.231996640773	0.622835150738	0.0994501553909	0.000823723228995	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
merged352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000819000819001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000265886732252	0.0	0.0	0.0	0.0	0.000351185250219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000142409569923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167344011475	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae
merged353	0.000399760143914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000212224108659	0.0	0.0	0.0	0.0	0.00367091340963	0.000776598498576	0.0	0.0	0.0	0.00521399087552	0.000520020800832	0.0	0.00159532039351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000201653559185	0.00020028039255	0.000675675675676	0.000284819139846	0.000346620450607	0.0	0.0	0.0	0.00307917888563	0.000309214594929	0.0	0.00304182509506	0.0	0.00281778334377	0.0	0.00163309744148	0.0	0.0	0.0	0.0	0.0145687645688	0.000629855133319	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae
merged354	0.0353787727364	0.412621359223	0.1199819576	0.199894699895	0.365691890262	0.182067703568	0.0868580060423	0.140250855188	0.0482654600302	0.0728407908429	0.0748367654445	0.199066213922	0.207753207753	0.000401606425703	0.456931911403	0.161540116154	0.12351543943	0.1998446803	0.0	0.000944287063267	0.470015576324	0.0803823593309	0.236089443578	0.219416202033	0.454400425419	0.17102828443	0.118373648996	0.272995090016	0.248185776488	0.214398595259	0.00209030100334	0.0285437406396	0.161790623898	0.1329394387	0.0681893412777	0.102843315185	0.270378529942	0.157432432432	0.248789518656	0.152339688042	0.12907223796	0.0017251293847	0.296807592752	0.103372434018	0.19758812616	0.155238426732	0.0988593155894	0.270058708415	0.260175328741	0.232435287903	0.205225911813	0.229090909091	0.018695529941	0.149468632156	0.0141746684957	0.0955710955711	0.0279235775772	0.140474663246	0.0961032751614	0.00329489291598	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
merged355	0.0990405756546	0.0867166813769	0.0887084648925	0.149877149877	0.0406994271932	0.0544373284538	0.0173716012085	0.161915621437	0.00553041729512	0.0	0.0	0.0473259762309	0.031668031668	0.0	0.0652173913043	0.0021510002151	0.0328222846038	0.112089049961	0.0	0.0	0.0171339563863	0.0145557245275	0.0140405616225	0.0888816005248	0.108215900027	0.00502246893999	0.000514668039115	0.0198036006547	0.618287373004	0.108340649693	0.00418060200669	0.000440489824685	0.149571143226	0.00480059084195	0.000331016219795	0.0695704779189	0.12177047867	0.0236486486486	0.0133864995728	0.0294627383016	0.0203611898017	0.0	0.130069025022	0.00571847507331	0.384972170686	0.00904977375566	0.0220532319392	0.0313111545988	0.228240450845	0.426043317485	0.0364725095264	0.320363636364	0.00618498734889	0.000342817963661	0.0118884316415	0.0227272727273	0.0535376863321	0.0179602309173	0.0131484580445	0.00164744645799	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae
merged356	9.99400359784e-05	0.00595763459841	0.0	0.0	0.000904431715405	0.0	0.0	0.0	0.0	0.0	0.0	0.000212224108659	0.000273000273	0.0	0.00102543068089	0.0	0.000215936082919	0.000517732332384	0.0	0.0	0.0	0.000217249619813	0.0	0.0	0.0	0.0	0.000128667009779	0.0	0.00145137880987	0.000351185250219	0.0	0.0	0.0	0.0	0.0	0.00241984271022	0.000400560785099	0.000900900900901	0.000284819139846	0.00398613518198	0.0	0.0	0.000862812769629	0.000293255131965	0.00309214594929	0.00104420466411	0.000506970849176	0.0	0.0	0.000528262017961	0.0	0.00618181818182	0.0	0.0	0.0	0.0	0.0	0.00192431045542	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]
merged357	0.0	0.000882612533098	0.0	0.0001755001755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000258866166192	0.0	0.0	0.0	0.0	0.0	0.0	0.000531773464504	0.0	0.0	0.000163666121113	0.0	0.0	0.000418060200669	0.0	0.0	0.0	0.0	0.0	0.00020028039255	0.00990990990991	0.0	0.000173310225303	0.0	0.0	0.000215703192407	0.0	0.000927643784787	0.0	0.0	0.0	0.0	0.00026413100898	0.000544365813827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]
merged358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000854457419539	0.0	0.0	0.0	0.000215703192407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__
merged359	0.0163901659005	0.00110326566637	0.000751766651631	0.0	0.014772384685	0.00137236962489	0.000755287009063	0.0098821740783	0.00251382604324	0.00520291363163	0.0165745856354	0.00233446519525	0.00819000819001	0.000401606425703	0.00184577522559	0.00408690040869	0.00518246599007	0.000517732332384	0.0	0.0	0.00194704049844	0.00217249619813	0.00416016640666	0.0003279763857	0.0	0.00978059740946	0.000386001029336	0.000327332242226	0.000725689404935	0.000351185250219	0.064381270903	0.0186767685666	0.0271413464928	0.0	0.00860642171466	0.00262149626941	0.00340476667334	0.00225225225225	0.0	0.00277296360485	0.00300991501416	0.0	0.000431406384814	0.000879765395894	0.00989486703772	0.000696136442743	0.00278833967047	0.00652315720809	0.00125234815279	0.00422609614369	0.00272182906913	0.000363636363636	0.000702839471465	0.000685635927323	0.0150891632373	0.0011655011655	0.00776821331094	0.00384862091084	0.0131484580445	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae
merged360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000647808248758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000253485424588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;Other
